instance_id,population_size,max_iterations,weight,c1,c2,vmax,makespan,execution_time
8,50,50,0.9,2.0,2.0,0.5,4763,8.528755187988281
8,50,100,0.7,1.5,1.5,0.25,4450,17.18691897392273
8,50,100,0.7,1.5,1.5,0.5,4522,17.349244356155396
8,50,100,0.7,1.5,2.0,0.25,4518,17.51360273361206
8,50,100,0.7,1.5,2.0,0.5,4677,17.658307790756226
8,50,100,0.7,2.0,1.5,0.25,4430,17.530677318572998
8,50,100,0.7,2.0,1.5,0.5,4426,17.470057487487793
8,50,100,0.7,2.0,2.0,0.25,4586,17.139897108078003
8,50,100,0.7,2.0,2.0,0.5,4538,17.226934909820557
8,50,100,0.9,1.5,1.5,0.25,4531,16.885162591934204
8,50,100,0.9,1.5,1.5,0.5,4663,16.858554363250732
8,50,100,0.9,1.5,2.0,0.25,4522,16.888164520263672
8,50,100,0.9,1.5,2.0,0.5,5005,16.93729519844055
8,50,100,0.9,2.0,1.5,0.25,4503,16.940611839294434
8,50,100,0.9,2.0,1.5,0.5,4749,17.00198006629944
8,50,100,0.9,2.0,2.0,0.25,4483,17.220794677734375
8,50,100,0.9,2.0,2.0,0.5,4707,17.247013807296753
8,50,150,0.7,1.5,1.5,0.25,4472,25.127713203430176
8,50,150,0.7,1.5,1.5,0.5,4510,25.358222723007202
8,50,150,0.7,1.5,2.0,0.25,4440,25.42846918106079
8,50,150,0.7,1.5,2.0,0.5,4746,25.531120538711548
8,50,150,0.7,2.0,1.5,0.25,4441,25.13960862159729
8,50,150,0.7,2.0,1.5,0.5,4608,25.08263373374939
8,50,150,0.7,2.0,2.0,0.25,4535,25.200417280197144
8,50,150,0.7,2.0,2.0,0.5,4789,25.414912939071655
8,50,150,0.9,1.5,1.5,0.25,4323,25.480489253997803
8,50,150,0.9,1.5,1.5,0.5,4629,25.43476176261902
8,50,150,0.9,1.5,2.0,0.25,4350,25.37382936477661
8,50,150,0.9,1.5,2.0,0.5,4788,25.50656747817993
8,50,150,0.9,2.0,1.5,0.25,4386,25.018859386444092
8,50,150,0.9,2.0,1.5,0.5,4853,25.171395301818848
8,50,150,0.9,2.0,2.0,0.25,4499,25.537312507629395
9,20,50,0.7,1.5,1.5,0.25,4522,3.3796026706695557
8,50,150,0.9,2.0,2.0,0.5,4977,25.198713302612305
9,20,50,0.7,1.5,1.5,0.5,4677,3.3624062538146973
9,20,50,0.7,1.5,2.0,0.25,4456,3.3841257095336914
9,20,50,0.7,1.5,2.0,0.5,4715,3.366827964782715
9,20,50,0.7,2.0,1.5,0.25,4590,3.3850536346435547
9,20,50,0.7,2.0,1.5,0.5,4427,3.3660101890563965
9,20,50,0.7,2.0,2.0,0.25,4574,3.350705862045288
9,20,50,0.7,2.0,2.0,0.5,4699,3.4052019119262695
9,20,50,0.9,1.5,1.5,0.25,4553,3.3807384967803955
9,20,50,0.9,1.5,1.5,0.5,4708,3.3827829360961914
9,20,50,0.9,1.5,2.0,0.25,4407,3.384953498840332
9,20,50,0.9,1.5,2.0,0.5,4730,3.33701753616333
9,20,50,0.9,2.0,1.5,0.25,4498,3.39426326751709
9,20,50,0.9,2.0,1.5,0.5,4522,3.3963706493377686
9,20,50,0.9,2.0,2.0,0.25,4678,3.3707594871520996
9,20,50,0.9,2.0,2.0,0.5,4904,3.3916356563568115
9,20,100,0.7,1.5,1.5,0.25,4448,6.944920301437378
9,20,100,0.7,1.5,1.5,0.5,4583,6.766260147094727
9,20,100,0.7,1.5,2.0,0.5,4626,6.740466117858887
9,20,100,0.7,1.5,2.0,0.25,4495,6.852336168289185
9,20,100,0.7,2.0,1.5,0.25,4303,6.799900531768799
9,20,100,0.7,2.0,1.5,0.5,4672,6.766433000564575
9,20,100,0.7,2.0,2.0,0.25,4353,6.798779487609863
9,20,100,0.7,2.0,2.0,0.5,4812,6.78578782081604
9,20,100,0.9,1.5,1.5,0.25,4674,6.688724994659424
9,20,100,0.9,1.5,1.5,0.5,4723,6.783053874969482
9,20,100,0.9,1.5,2.0,0.25,4446,6.746527910232544
9,20,100,0.9,1.5,2.0,0.5,4869,6.77952241897583
9,20,100,0.9,2.0,1.5,0.25,4407,6.86173152923584
9,20,100,0.9,2.0,1.5,0.5,4836,6.923829078674316
9,20,100,0.9,2.0,2.0,0.25,4288,6.851011037826538
9,20,100,0.9,2.0,2.0,0.5,4956,6.877803087234497
9,20,150,0.7,1.5,1.5,0.25,4383,10.089107990264893
9,20,150,0.7,1.5,1.5,0.5,4480,10.16992998123169
9,20,150,0.7,1.5,2.0,0.25,4328,10.104096174240112
9,20,150,0.7,1.5,2.0,0.5,4522,10.10426950454712
9,20,150,0.7,2.0,1.5,0.25,4423,10.264901161193848
9,20,150,0.7,2.0,1.5,0.5,4567,10.146700382232666
9,20,150,0.7,2.0,2.0,0.25,4523,10.031657457351685
9,20,150,0.7,2.0,2.0,0.5,4633,10.148634195327759
9,20,150,0.9,1.5,1.5,0.25,4541,10.163943767547607
9,20,150,0.9,1.5,1.5,0.5,4741,10.134389638900757
9,20,150,0.9,1.5,2.0,0.25,4538,9.995626211166382
9,20,150,0.9,1.5,2.0,0.5,4608,10.141578912734985
9,20,150,0.9,2.0,1.5,0.25,4468,10.315850973129272
9,20,150,0.9,2.0,1.5,0.5,4817,10.116810083389282
9,20,150,0.9,2.0,2.0,0.25,4470,10.16010570526123
9,20,150,0.9,2.0,2.0,0.5,4750,10.229129552841187
9,30,50,0.7,1.5,1.5,0.25,4638,5.178162097930908
9,30,50,0.7,1.5,1.5,0.5,4525,5.15451192855835
9,30,50,0.7,1.5,2.0,0.25,4556,5.030855894088745
9,30,50,0.7,1.5,2.0,0.5,4723,5.1548144817352295
9,30,50,0.7,2.0,1.5,0.25,4497,5.379424333572388
9,30,50,0.7,2.0,1.5,0.5,4646,5.30007004737854
9,30,50,0.7,2.0,2.0,0.25,4574,5.330620050430298
9,30,50,0.7,2.0,2.0,0.5,4840,5.157774209976196
9,30,50,0.9,1.5,1.5,0.25,4315,5.143749713897705
9,30,50,0.9,1.5,1.5,0.5,4816,5.084961414337158
9,30,50,0.9,1.5,2.0,0.25,4514,5.0388383865356445
9,30,50,0.9,1.5,2.0,0.5,5007,5.040056228637695
9,30,50,0.9,2.0,1.5,0.25,4629,5.111526012420654
9,30,50,0.9,2.0,1.5,0.5,4419,4.984246253967285
9,30,50,0.9,2.0,2.0,0.25,4656,5.060937166213989
9,30,50,0.9,2.0,2.0,0.5,4453,5.099184513092041
9,30,100,0.7,1.5,1.5,0.25,4467,10.073181390762329
9,30,100,0.7,1.5,1.5,0.5,4537,10.080854892730713
9,30,100,0.7,1.5,2.0,0.25,4437,10.114530086517334
9,30,100,0.7,1.5,2.0,0.5,4757,10.110911846160889
9,30,100,0.7,2.0,1.5,0.25,4490,10.107703685760498
9,30,100,0.7,2.0,1.5,0.5,4498,10.072715997695923
9,30,100,0.7,2.0,2.0,0.25,4630,9.989392280578613
9,30,100,0.7,2.0,2.0,0.5,4802,10.072509288787842
9,30,100,0.9,1.5,1.5,0.25,4589,10.108645677566528
9,30,100,0.9,1.5,1.5,0.5,4826,10.027545690536499
9,30,100,0.9,1.5,2.0,0.25,4509,10.086529970169067
9,30,100,0.9,1.5,2.0,0.5,4869,10.141247510910034
9,30,100,0.9,2.0,1.5,0.25,4403,11.764619827270508
9,30,100,0.9,2.0,1.5,0.5,4727,12.681362390518188
9,30,100,0.9,2.0,2.0,0.25,4677,12.930571794509888
9,30,100,0.9,2.0,2.0,0.5,4581,13.414035320281982
9,30,150,0.7,1.5,1.5,0.25,4489,18.58209991455078
9,30,150,0.7,1.5,1.5,0.5,4666,17.64327073097229
9,30,150,0.7,1.5,2.0,0.25,4593,17.32049322128296
9,30,150,0.7,1.5,2.0,0.5,4688,16.634770154953003
9,30,150,0.7,2.0,1.5,0.25,4451,14.834288120269775
9,30,150,0.7,2.0,1.5,0.5,4490,14.864796876907349
9,30,150,0.7,2.0,2.0,0.25,4489,14.795997142791748
9,30,150,0.7,2.0,2.0,0.5,4582,14.774697065353394
9,30,150,0.9,1.5,1.5,0.25,4586,14.840255737304688
9,30,150,0.9,1.5,1.5,0.5,4708,14.735238075256348
9,30,150,0.9,1.5,2.0,0.25,4511,14.658223152160645
9,30,150,0.9,1.5,2.0,0.5,4843,14.759944438934326
9,30,150,0.9,2.0,1.5,0.25,4447,15.161860227584839
9,30,150,0.9,2.0,1.5,0.5,4562,15.236361026763916
9,30,150,0.9,2.0,2.0,0.25,4377,14.92972445487976
9,30,150,0.9,2.0,2.0,0.5,5045,15.058468103408813
9,50,50,0.7,1.5,1.5,0.25,4452,8.352583885192871
9,50,50,0.7,1.5,1.5,0.5,4311,8.317169189453125
9,50,50,0.7,1.5,2.0,0.25,4641,8.388466358184814
9,50,50,0.7,1.5,2.0,0.5,4720,8.238085508346558
9,50,50,0.7,2.0,1.5,0.25,4484,8.363491773605347
9,50,50,0.7,2.0,2.0,0.25,4598,8.17883586883545
9,50,50,0.7,2.0,1.5,0.5,4559,8.317290544509888
9,50,50,0.7,2.0,2.0,0.5,4665,8.288294315338135
9,50,50,0.9,1.5,1.5,0.25,4512,8.309799432754517
9,50,50,0.9,1.5,1.5,0.5,4630,8.297837257385254
9,50,50,0.9,1.5,2.0,0.25,4681,8.242640733718872
9,50,50,0.9,1.5,2.0,0.5,4793,8.219949722290039
9,50,50,0.9,2.0,1.5,0.25,4573,8.285601615905762
9,50,50,0.9,2.0,1.5,0.5,4658,8.165227174758911
9,50,50,0.9,2.0,2.0,0.25,4692,8.32380223274231
9,50,50,0.9,2.0,2.0,0.5,4692,8.200413465499878
9,50,100,0.7,1.5,1.5,0.25,4443,16.55751132965088
9,50,100,0.7,1.5,1.5,0.5,4385,16.282185792922974
9,50,100,0.7,1.5,2.0,0.25,4654,16.312676668167114
9,50,100,0.7,1.5,2.0,0.5,4804,16.333415269851685
9,50,100,0.7,2.0,1.5,0.25,4451,16.628190279006958
9,50,100,0.7,2.0,1.5,0.5,4507,16.500640869140625
9,50,100,0.7,2.0,2.0,0.25,4468,16.69096827507019
9,50,100,0.7,2.0,2.0,0.5,4771,16.51919960975647
9,50,100,0.9,1.5,1.5,0.5,4602,16.314339876174927
9,50,100,0.9,1.5,1.5,0.25,4497,16.443350791931152
9,50,100,0.9,1.5,2.0,0.5,5045,16.300475358963013
9,50,100,0.9,1.5,2.0,0.25,4632,16.562597274780273
9,50,100,0.9,2.0,1.5,0.5,4628,16.388082027435303
9,50,100,0.9,2.0,1.5,0.25,4486,16.506922245025635
9,50,100,0.9,2.0,2.0,0.5,4840,16.311882972717285
9,50,100,0.9,2.0,2.0,0.25,4382,16.50499153137207
9,50,150,0.7,1.5,1.5,0.5,4527,24.872974157333374
9,50,150,0.7,1.5,1.5,0.25,4508,25.022757291793823
9,50,150,0.7,1.5,2.0,0.5,4686,24.80910634994507
9,50,150,0.7,1.5,2.0,0.25,4284,25.132766485214233
9,50,150,0.7,2.0,1.5,0.25,4341,24.607227563858032
9,50,150,0.7,2.0,1.5,0.5,4432,24.63248109817505
9,50,150,0.7,2.0,2.0,0.25,4416,24.85517716407776
9,50,150,0.7,2.0,2.0,0.5,4747,24.60940957069397
9,50,150,0.9,1.5,1.5,0.25,4247,24.784528255462646
9,50,150,0.9,1.5,1.5,0.5,4648,24.835808992385864
9,50,150,0.9,1.5,2.0,0.5,4566,24.686683416366577
9,50,150,0.9,1.5,2.0,0.25,4456,24.960262537002563
9,50,150,0.9,2.0,1.5,0.25,4557,24.913706064224243
9,50,150,0.9,2.0,1.5,0.5,4466,25.088788747787476
9,50,150,0.9,2.0,2.0,0.25,4526,25.040522813796997
9,50,150,0.9,2.0,2.0,0.5,4715,25.144184827804565
